Datetime,Open,High,Low,Close,Volume
2026-02-09 10:20:00-05:00,692.6699829101562,692.9299926757812,692.219970703125,692.3400268554688,905390
2026-02-09 10:25:00-05:00,692.3300170898438,692.3900146484375,691.6900024414062,691.9400024414062,685791
2026-02-09 10:30:00-05:00,691.9600219726562,693.280029296875,691.938720703125,693.2449951171875,946435
2026-02-09 10:35:00-05:00,693.25,693.7650146484375,693.2000122070312,693.3699951171875,1261428
2026-02-09 10:40:00-05:00,693.3599853515625,693.5999755859375,693.3099975585938,693.5399780273438,604262
2026-02-09 10:45:00-05:00,693.5399780273438,693.7999877929688,693.2100219726562,693.780029296875,791235
2026-02-09 10:50:00-05:00,693.780029296875,694.0,693.5599975585938,693.8250122070312,1080551
2026-02-09 10:55:00-05:00,693.8300170898438,694.4600219726562,693.7899780273438,694.239990234375,955244
2026-02-09 11:00:00-05:00,694.22998046875,694.6199951171875,694.2100219726562,694.5499877929688,600586
2026-02-09 11:05:00-05:00,694.5399780273438,694.5700073242188,694.0900268554688,694.1799926757812,814881
2026-02-09 11:10:00-05:00,694.1900024414062,694.4600219726562,694.0599975585938,694.3049926757812,630968
2026-02-09 11:15:00-05:00,694.2999877929688,694.47998046875,694.0599975585938,694.0900268554688,631186
2026-02-09 11:20:00-05:00,694.0900268554688,694.52001953125,694.0700073242188,694.510009765625,1186044
2026-02-09 11:25:00-05:00,694.5,694.760009765625,694.3400268554688,694.689697265625,776919
2026-02-09 11:30:00-05:00,694.6799926757812,694.77001953125,694.4749755859375,694.5900268554688,583182
2026-02-09 11:35:00-05:00,694.5900268554688,694.60498046875,694.27001953125,694.5349731445312,466259
2026-02-09 11:40:00-05:00,694.5549926757812,695.0,694.543701171875,694.969970703125,559215
2026-02-09 11:45:00-05:00,694.969970703125,695.3300170898438,694.9600219726562,695.1950073242188,738408
2026-02-09 11:50:00-05:00,695.2000122070312,695.52001953125,695.0999755859375,695.385009765625,776066
2026-02-09 11:55:00-05:00,695.3800048828125,695.5900268554688,695.3300170898438,695.3900146484375,593369
2026-02-09 12:00:00-05:00,695.385009765625,695.6300048828125,695.2100219726562,695.510009765625,564581
2026-02-09 12:05:00-05:00,695.5050048828125,695.5599975585938,695.2999877929688,695.3800048828125,364782
2026-02-09 12:10:00-05:00,695.3800048828125,695.6599731445312,695.3400268554688,695.47998046875,500464
2026-02-09 12:15:00-05:00,695.469970703125,695.5900268554688,695.4099731445312,695.510009765625,360682
2026-02-09 12:20:00-05:00,695.510009765625,695.52001953125,695.219970703125,695.3150024414062,430052
2026-02-09 12:25:00-05:00,695.3200073242188,695.3699951171875,695.1199951171875,695.1400146484375,415465
2026-02-09 12:30:00-05:00,695.1500244140625,695.2999877929688,694.97998046875,695.1380004882812,369667
2026-02-09 12:35:00-05:00,695.1400146484375,695.510009765625,695.0250244140625,695.0650024414062,383067
2026-02-09 12:40:00-05:00,695.0650024414062,695.1199951171875,694.8200073242188,694.9299926757812,379656
2026-02-09 12:45:00-05:00,694.9400024414062,695.010009765625,694.72998046875,694.9550170898438,357004
2026-02-09 12:50:00-05:00,694.9600219726562,694.9600219726562,694.77001953125,694.8800048828125,251648
2026-02-09 12:55:00-05:00,694.8800048828125,694.8900146484375,694.47998046875,694.5800170898438,415350
2026-02-09 13:00:00-05:00,694.5700073242188,694.9520263671875,694.3599853515625,694.719970703125,629671
2026-02-09 13:05:00-05:00,694.72998046875,694.9398803710938,694.5399780273438,694.8699951171875,279773
2026-02-09 13:10:00-05:00,694.860107421875,694.9299926757812,694.6500244140625,694.864990234375,225449
2026-02-09 13:15:00-05:00,694.8699951171875,694.9199829101562,694.6799926757812,694.8400268554688,389211
2026-02-09 13:20:00-05:00,694.8400268554688,695.0,693.5499877929688,694.5800170898438,1537476
2026-02-09 13:25:00-05:00,694.5700073242188,694.6199951171875,694.0999755859375,694.22998046875,547685
2026-02-09 13:30:00-05:00,694.22998046875,694.8099975585938,694.0,694.6599731445312,572513
2026-02-09 13:35:00-05:00,694.6599731445312,694.8599853515625,694.5399780273438,694.8200073242188,286277
2026-02-09 13:40:00-05:00,694.8300170898438,695.1699829101562,694.719970703125,695.0001220703125,545412
2026-02-09 13:45:00-05:00,695.0,695.1900024414062,694.77001953125,694.7999877929688,401550
2026-02-09 13:50:00-05:00,694.8200073242188,694.9600219726562,694.6799926757812,694.75,321508
2026-02-09 13:55:00-05:00,694.7550048828125,694.8599853515625,694.489990234375,694.6699829101562,406765
2026-02-09 14:00:00-05:00,694.6699829101562,695.0999755859375,694.489990234375,695.0700073242188,527494
2026-02-09 14:05:00-05:00,695.0800170898438,695.0900268554688,694.6799926757812,694.7849731445312,348219
2026-02-09 14:10:00-05:00,694.780029296875,695.3400268554688,694.780029296875,695.260009765625,711351
2026-02-09 14:15:00-05:00,695.25,695.4000244140625,695.1799926757812,695.344970703125,517155
2026-02-09 14:20:00-05:00,695.344970703125,695.760009765625,695.3099975585938,695.6699829101562,595601
2026-02-09 14:25:00-05:00,695.6699829101562,695.8699951171875,695.6199951171875,695.739990234375,570320
2026-02-09 14:30:00-05:00,695.739990234375,695.8499755859375,695.5650024414062,695.6300048828125,524564
2026-02-09 14:35:00-05:00,695.6400146484375,695.780029296875,695.530029296875,695.6950073242188,386896
2026-02-09 14:40:00-05:00,695.6950073242188,695.6950073242188,695.489990234375,695.5900268554688,362419
2026-02-09 14:45:00-05:00,695.5900268554688,695.6799926757812,695.47998046875,695.635009765625,434485
2026-02-09 14:50:00-05:00,695.6400146484375,695.7000122070312,695.4199829101562,695.5349731445312,401910
2026-02-09 14:55:00-05:00,695.530029296875,695.6099853515625,695.3400268554688,695.4199829101562,356025
2026-02-09 15:00:00-05:00,695.4199829101562,695.6699829101562,695.3200073242188,695.5,961140
2026-02-09 15:05:00-05:00,695.489990234375,695.719970703125,695.4500122070312,695.4904174804688,451322
2026-02-09 15:10:00-05:00,695.5,695.5999755859375,695.4099731445312,695.4149780273438,334723
2026-02-09 15:15:00-05:00,695.4099731445312,695.4299926757812,695.0399780273438,695.114990234375,949017
2026-02-09 15:20:00-05:00,695.1099853515625,695.1599731445312,694.7849731445312,694.9099731445312,827009
2026-02-09 15:25:00-05:00,694.9099731445312,694.9550170898438,694.3300170898438,694.5750122070312,1082261
2026-02-09 15:30:00-05:00,694.5700073242188,694.581298828125,694.0996704101562,694.0999755859375,1205776
2026-02-09 15:35:00-05:00,694.0999755859375,694.5900268554688,693.8800048828125,694.5599975585938,1404112
2026-02-09 15:40:00-05:00,694.5650024414062,694.844970703125,694.280029296875,694.6099853515625,1641566
2026-02-09 15:45:00-05:00,694.5999755859375,694.8699951171875,694.594970703125,694.7999877929688,1509833
2026-02-09 15:50:00-05:00,694.7899780273438,695.02001953125,694.0800170898438,694.3099975585938,1776430
2026-02-09 15:55:00-05:00,694.3099975585938,694.8400268554688,693.9099731445312,693.9099731445312,4030423
2026-02-10 09:30:00-05:00,694.9500122070312,695.5499877929688,694.7999877929688,695.0499877929688,3304085
2026-02-10 09:35:00-05:00,695.0499877929688,695.1400146484375,693.760009765625,694.3699951171875,1814694
2026-02-10 09:40:00-05:00,694.3800048828125,694.4500122070312,693.4550170898438,693.9849853515625,1439492
2026-02-10 09:45:00-05:00,694.0,694.239990234375,693.6400146484375,693.9400024414062,1056665
2026-02-10 09:50:00-05:00,693.9409790039062,695.3699951171875,693.9199829101562,695.3699951171875,1237653
2026-02-10 09:55:00-05:00,695.3800048828125,696.1599731445312,695.2130737304688,695.75,1193210
2026-02-10 10:00:00-05:00,695.739990234375,695.8300170898438,695.5,695.8099975585938,698186
2026-02-10 10:05:00-05:00,695.8099975585938,696.4349975585938,695.5650024414062,696.2000122070312,870407
2026-02-10 10:10:00-05:00,696.2098999023438,696.3699951171875,694.7100219726562,695.4099731445312,1094862
2026-02-10 10:15:00-05:00,695.4099731445312,696.0599975585938,694.9600219726562,696.02001953125,902776
2026-02-10 10:20:00-05:00,696.030029296875,696.3900146484375,695.4299926757812,695.469970703125,824927
2026-02-10 10:25:00-05:00,695.469970703125,696.0599975585938,695.3099975585938,695.9199829101562,614738
2026-02-10 10:30:00-05:00,695.905029296875,696.5399780273438,695.6500244140625,695.9213256835938,868891
2026-02-10 10:35:00-05:00,695.9299926757812,695.9450073242188,695.3499755859375,695.6099853515625,575610
2026-02-10 10:40:00-05:00,695.6099853515625,696.1699829101562,695.5800170898438,696.0650024414062,496121
2026-02-10 10:45:00-05:00,696.0700073242188,696.2100219726562,695.4600219726562,695.719970703125,465677
2026-02-10 10:50:00-05:00,695.6900024414062,695.8300170898438,695.2899780273438,695.6699829101562,412789
2026-02-10 10:55:00-05:00,695.6599731445312,695.739990234375,694.9099731445312,695.39501953125,633028
2026-02-10 11:00:00-05:00,695.4000244140625,695.6699829101562,695.1300048828125,695.3800048828125,428940
2026-02-10 11:05:00-05:00,695.3699951171875,695.4349975585938,694.6199951171875,694.6199951171875,617633
2026-02-10 11:10:00-05:00,694.6300048828125,695.1699829101562,694.6199951171875,694.9000244140625,533632
2026-02-10 11:15:00-05:00,694.8900146484375,695.3200073242188,694.2999877929688,694.9600219726562,799879
2026-02-10 11:20:00-05:00,694.969970703125,695.0698852539062,694.0900268554688,694.5280151367188,884960
2026-02-10 11:25:00-05:00,694.530029296875,695.1099853515625,694.3900146484375,694.780029296875,536208
2026-02-10 11:30:00-05:00,694.77001953125,694.8800048828125,694.4500122070312,694.5700073242188,452444
2026-02-10 11:35:00-05:00,694.5700073242188,694.9199829101562,694.5399780273438,694.8233032226562,359551
2026-02-10 11:40:00-05:00,694.8200073242188,695.1199951171875,694.5999755859375,694.64501953125,420208
2026-02-10 11:45:00-05:00,694.6500244140625,695.4000244140625,694.5800170898438,694.6400146484375,486911
2026-02-10 11:50:00-05:00,694.6400146484375,694.9199829101562,694.3200073242188,694.864990234375,428908
2026-02-10 11:55:00-05:00,694.8599853515625,695.0900268554688,694.6500244140625,694.77001953125,271090
2026-02-10 12:00:00-05:00,694.7550048828125,694.864990234375,694.2000122070312,694.47998046875,396879
2026-02-10 12:05:00-05:00,694.47998046875,695.1500244140625,694.4550170898438,695.1199951171875,747084
2026-02-10 12:10:00-05:00,695.1099853515625,695.5399780273438,695.1099853515625,695.4749755859375,618752
2026-02-10 12:15:00-05:00,695.469970703125,695.6701049804688,695.3250122070312,695.60498046875,409513
2026-02-10 12:20:00-05:00,695.6096801757812,695.6300048828125,694.9600219726562,695.1400146484375,810136
2026-02-10 12:25:00-05:00,695.1300048828125,695.4299926757812,695.0700073242188,695.25,317630
2026-02-10 12:30:00-05:00,695.25,695.3800048828125,695.0499877929688,695.2000122070312,283878
2026-02-10 12:35:00-05:00,695.1900024414062,695.27001953125,694.8250122070312,695.1099853515625,270261
2026-02-10 12:40:00-05:00,695.1099853515625,695.5700073242188,695.1099853515625,695.489990234375,313906
2026-02-10 12:45:00-05:00,695.4849853515625,695.7999877929688,695.47998046875,695.5050048828125,304080
2026-02-10 12:50:00-05:00,695.510009765625,695.7449951171875,695.3900146484375,695.5499877929688,260725
2026-02-10 12:55:00-05:00,695.5599975585938,695.5900268554688,695.3400268554688,695.4412841796875,253641
2026-02-10 13:00:00-05:00,695.4500122070312,695.469970703125,695.0700073242188,695.22998046875,241491
2026-02-10 13:05:00-05:00,695.22998046875,695.239990234375,694.7681274414062,694.8400268554688,385594
2026-02-10 13:10:00-05:00,694.8300170898438,694.9400024414062,694.5399780273438,694.594970703125,363944
2026-02-10 13:15:00-05:00,694.5800170898438,694.6699829101562,693.8400268554688,694.1199951171875,761942
2026-02-10 13:20:00-05:00,694.0999755859375,694.4199829101562,693.6699829101562,694.1500244140625,799495
2026-02-10 13:25:00-05:00,694.1649780273438,694.1749877929688,693.3699951171875,693.4400024414062,715472
2026-02-10 13:30:00-05:00,693.4299926757812,693.6699829101562,693.0,693.27001953125,1040651
2026-02-10 13:35:00-05:00,693.260009765625,693.8599853515625,693.1699829101562,693.7020263671875,849972
2026-02-10 13:40:00-05:00,693.7000122070312,693.8200073242188,693.530029296875,693.614990234375,356119
2026-02-10 13:45:00-05:00,693.594970703125,693.6300048828125,693.02001953125,693.125,607065
2026-02-10 13:50:00-05:00,693.125,693.3200073242188,692.8499755859375,692.907470703125,532681
2026-02-10 13:55:00-05:00,692.9099731445312,693.8200073242188,692.8499755859375,693.6400146484375,696019
2026-02-10 14:00:00-05:00,693.6500244140625,693.8800048828125,693.4000244140625,693.4749755859375,637580
2026-02-10 14:05:00-05:00,693.4749755859375,693.72998046875,693.239990234375,693.4400024414062,612758
2026-02-10 14:10:00-05:00,693.4400024414062,693.77001953125,693.3400268554688,693.659912109375,505979
2026-02-10 14:15:00-05:00,693.6619873046875,693.6799926757812,693.1300048828125,693.3099975585938,375352
2026-02-10 14:20:00-05:00,693.2999877929688,693.8200073242188,693.280029296875,693.781005859375,532299
2026-02-10 14:25:00-05:00,693.780029296875,693.905029296875,693.52001953125,693.8699951171875,344807
2026-02-10 14:30:00-05:00,693.8699951171875,694.1300048828125,693.6649780273438,693.7249755859375,493631
2026-02-10 14:35:00-05:00,693.7249755859375,693.97998046875,693.6900024414062,693.8900146484375,409540
2026-02-10 14:40:00-05:00,693.8900146484375,693.97998046875,693.3599853515625,693.510009765625,381588
2026-02-10 14:45:00-05:00,693.52001953125,693.8099975585938,693.4600219726562,693.760009765625,300649
2026-02-10 14:50:00-05:00,693.75,693.760009765625,693.364990234375,693.469970703125,335018
2026-02-10 14:55:00-05:00,693.47998046875,693.9000244140625,693.4500122070312,693.77001953125,371678
2026-02-10 15:00:00-05:00,693.760009765625,693.9929809570312,693.3900146484375,693.4500122070312,533522
2026-02-10 15:05:00-05:00,693.4550170898438,693.6099853515625,693.260009765625,693.4849853515625,417596
2026-02-10 15:10:00-05:00,693.47998046875,693.530029296875,693.1099853515625,693.2100219726562,550833
2026-02-10 15:15:00-05:00,693.2000122070312,693.7449951171875,693.1799926757812,693.6300048828125,472544
2026-02-10 15:20:00-05:00,693.6199951171875,693.8400268554688,693.3599853515625,693.3699951171875,562860
2026-02-10 15:25:00-05:00,693.3599853515625,693.5399780273438,693.1099853515625,693.2974853515625,653107
2026-02-10 15:30:00-05:00,693.2999877929688,693.5399780273438,693.0399780273438,693.1362915039062,909946
2026-02-10 15:35:00-05:00,693.1400146484375,693.25,692.8699951171875,692.9500122070312,1034446
2026-02-10 15:40:00-05:00,692.9500122070312,693.2199096679688,692.8900146484375,693.0599975585938,946447
2026-02-10 15:45:00-05:00,693.0599975585938,693.4349975585938,692.969970703125,693.4000244140625,1319568
2026-02-10 15:50:00-05:00,693.4000244140625,693.4299926757812,692.2000122070312,692.3300170898438,3146718
2026-02-10 15:55:00-05:00,692.3300170898438,692.4299926757812,691.6599731445312,692.0900268554688,6413237
2026-02-11 09:30:00-05:00,696.3900146484375,697.1300048828125,696.0,696.107421875,4015759
2026-02-11 09:35:00-05:00,696.1199951171875,696.2899780273438,695.2150268554688,695.2999877929688,1646647
2026-02-11 09:40:00-05:00,695.3099975585938,695.8499755859375,695.14501953125,695.4099731445312,1412362
2026-02-11 09:45:00-05:00,695.4199829101562,696.3800048828125,695.3099975585938,695.6500244140625,1165157
2026-02-11 09:50:00-05:00,695.6400146484375,695.7999877929688,694.9000244140625,695.114990234375,1259276
2026-02-11 09:55:00-05:00,695.1099853515625,695.469970703125,693.8049926757812,694.1199951171875,1390839
2026-02-11 10:00:00-05:00,694.1300048828125,694.760009765625,693.4249877929688,693.6900024414062,1291353
2026-02-11 10:05:00-05:00,693.7000122070312,693.7949829101562,692.6699829101562,692.7000122070312,1286208
2026-02-11 10:10:00-05:00,692.6699829101562,692.75,690.8300170898438,691.75,2177634
2026-02-11 10:15:00-05:00,691.75,691.9400024414062,690.6599731445312,690.77001953125,1675485
2026-02-11 10:20:00-05:00,690.780029296875,690.8599853515625,689.3699951171875,689.5900268554688,1912904
2026-02-11 10:25:00-05:00,689.5800170898438,690.4600219726562,689.1799926757812,689.719970703125,2181067
2026-02-11 10:30:00-05:00,689.719970703125,690.7949829101562,689.5599975585938,690.7349853515625,1756106
2026-02-11 10:35:00-05:00,690.739990234375,691.3900146484375,690.260009765625,691.2999877929688,1307159
2026-02-11 10:40:00-05:00,691.3250122070312,691.739990234375,690.719970703125,691.2050170898438,988978
2026-02-11 10:45:00-05:00,691.2000122070312,691.6900024414062,690.3699951171875,690.489990234375,1087542
2026-02-11 10:50:00-05:00,690.469970703125,692.5399780273438,690.2598876953125,692.4605712890625,1309120
2026-02-11 10:55:00-05:00,692.469970703125,692.6199951171875,692.1300048828125,692.3499755859375,887007
2026-02-11 11:00:00-05:00,692.3300170898438,692.6649780273438,691.5999755859375,691.7999877929688,716385
2026-02-11 11:05:00-05:00,691.8099975585938,691.97998046875,691.3800048828125,691.47998046875,573106
2026-02-11 11:10:00-05:00,691.47998046875,692.9249877929688,691.4199829101562,692.8200073242188,764655
2026-02-11 11:15:00-05:00,692.8200073242188,692.9400024414062,692.3499755859375,692.8350219726562,543717
2026-02-11 11:20:00-05:00,692.8499755859375,693.4500122070312,692.7000122070312,693.2949829101562,711542
2026-02-11 11:25:00-05:00,693.2899780273438,693.4099731445312,691.8200073242188,691.8400268554688,866393
2026-02-11 11:30:00-05:00,691.8200073242188,692.6900024414062,691.5,692.4149780273438,834066
2026-02-11 11:35:00-05:00,692.4199829101562,692.780029296875,691.9500122070312,692.7750244140625,623045
2026-02-11 11:40:00-05:00,692.7750244140625,693.3499755859375,692.7249755859375,692.9949951171875,624333
2026-02-11 11:45:00-05:00,693.0,693.3200073242188,692.4949951171875,692.655029296875,607691
2026-02-11 11:50:00-05:00,692.6599731445312,693.02001953125,692.4099731445312,692.739990234375,518290
2026-02-11 11:55:00-05:00,692.72998046875,692.8099975585938,691.989990234375,692.0700073242188,600194
2026-02-11 12:00:00-05:00,692.0499877929688,692.125,691.3900146484375,691.4849853515625,936196
2026-02-11 12:05:00-05:00,691.489990234375,692.4000244140625,691.4500122070312,692.364990234375,567582
2026-02-11 12:10:00-05:00,692.3599853515625,692.5999755859375,691.97998046875,692.344970703125,445334
2026-02-11 12:15:00-05:00,692.3699951171875,693.0349731445312,692.0900268554688,692.5999755859375,861174
2026-02-11 12:20:00-05:00,692.5850219726562,693.1699829101562,692.2000122070312,693.1199951171875,511408
2026-02-11 12:25:00-05:00,693.1300048828125,693.8400268554688,693.1300048828125,693.5969848632812,850211
2026-02-11 12:30:00-05:00,693.5999755859375,693.6500244140625,693.1099853515625,693.2349853515625,521862
2026-02-11 12:35:00-05:00,693.239990234375,693.4400024414062,693.0050048828125,693.2349853515625,355396
2026-02-11 12:40:00-05:00,693.22998046875,693.8599853515625,693.22998046875,693.719970703125,391166
2026-02-11 12:45:00-05:00,693.7349853515625,693.8300170898438,693.3300170898438,693.6900024414062,397830
2026-02-11 12:50:00-05:00,693.6900024414062,693.989990234375,693.3300170898438,693.5449829101562,389253
2026-02-11 12:55:00-05:00,693.5499877929688,693.5650024414062,692.5499877929688,692.77001953125,426071
2026-02-11 13:00:00-05:00,692.77001953125,692.97998046875,692.2899780273438,692.6099853515625,510676
2026-02-11 13:05:00-05:00,692.6099853515625,692.6599731445312,692.030029296875,692.0449829101562,532518
2026-02-11 13:10:00-05:00,692.0399780273438,692.0399780273438,691.52001953125,691.6500244140625,859877
2026-02-11 13:15:00-05:00,691.6400146484375,692.510009765625,691.4099731445312,692.0999755859375,1243723
2026-02-11 13:20:00-05:00,692.0800170898438,692.39697265625,691.8499755859375,692.22998046875,402902
2026-02-11 13:25:00-05:00,692.2100219726562,692.8800048828125,692.0499877929688,692.7899780273438,424312
2026-02-11 13:30:00-05:00,692.7896728515625,693.010009765625,692.2899780273438,692.2899780273438,553398
2026-02-11 13:35:00-05:00,692.2999877929688,692.8150024414062,692.2249755859375,692.75,417695
2026-02-11 13:40:00-05:00,692.7301025390625,692.739990234375,692.1599731445312,692.405029296875,426856
2026-02-11 13:45:00-05:00,692.4199829101562,692.8900146484375,692.3800048828125,692.8900146484375,375618
2026-02-11 13:50:00-05:00,692.8800048828125,692.989990234375,692.030029296875,692.8800048828125,820220
2026-02-11 13:55:00-05:00,692.9000244140625,693.02001953125,692.6199951171875,692.72998046875,373067
2026-02-11 14:00:00-05:00,692.72998046875,692.8599853515625,692.4400024414062,692.85498046875,735040
2026-02-11 14:05:00-05:00,692.8699951171875,692.9299926757812,692.1099853515625,692.6599731445312,898258
2026-02-11 14:10:00-05:00,692.6500244140625,693.4299926757812,692.530029296875,693.280029296875,605512
2026-02-11 14:15:00-05:00,693.27001953125,693.5,693.219970703125,693.2999877929688,507250
2026-02-11 14:20:00-05:00,693.280029296875,693.7293701171875,693.27001953125,693.6849975585938,525332
2026-02-11 14:25:00-05:00,693.6900024414062,693.9550170898438,693.5549926757812,693.739990234375,587170
2026-02-11 14:30:00-05:00,693.75,693.75,693.2999877929688,693.6500854492188,482367
2026-02-11 14:35:00-05:00,693.6599731445312,693.8599853515625,693.530029296875,693.530029296875,401867
2026-02-11 14:40:00-05:00,693.530029296875,693.75,693.4199829101562,693.7100219726562,372131
2026-02-11 14:45:00-05:00,693.7100219726562,693.75,692.4199829101562,693.1900024414062,1262471
2026-02-11 14:50:00-05:00,693.2000122070312,693.2349853515625,692.880126953125,693.0650024414062,1217418
2026-02-11 14:55:00-05:00,693.0599975585938,693.2000122070312,692.8099975585938,692.9400024414062,460266
2026-02-11 15:00:00-05:00,692.9199829101562,693.0999755859375,692.7849731445312,693.010009765625,638473
2026-02-11 15:05:00-05:00,692.989990234375,693.0650024414062,692.6900024414062,692.7750244140625,446523
2026-02-11 15:10:00-05:00,692.77001953125,692.9099731445312,692.6500244140625,692.7899780273438,508008
2026-02-11 15:15:00-05:00,692.7849731445312,693.0800170898438,692.6199951171875,692.72998046875,722672
2026-02-11 15:20:00-05:00,692.72998046875,692.77001953125,692.3499755859375,692.6500244140625,1194501
2026-02-11 15:25:00-05:00,692.6500244140625,692.7349853515625,692.22998046875,692.2550048828125,613885
2026-02-11 15:30:00-05:00,692.25,692.3499755859375,691.8505249023438,691.97998046875,1167958
2026-02-11 15:35:00-05:00,691.969970703125,692.6400146484375,691.9099731445312,692.6400146484375,926596
2026-02-11 15:40:00-05:00,692.6400146484375,692.9249877929688,692.4099731445312,692.5,884162
2026-02-11 15:45:00-05:00,692.5,692.969970703125,692.4500122070312,692.9000244140625,1165051
2026-02-11 15:50:00-05:00,692.9000244140625,692.989990234375,692.1599731445312,692.6900024414062,1715864
2026-02-11 15:55:00-05:00,692.6900024414062,692.6900024414062,691.77001953125,691.9199829101562,3525046
2026-02-12 09:30:00-05:00,694.239990234375,695.010009765625,694.0599975585938,694.9500122070312,2975301
2026-02-12 09:35:00-05:00,694.9500122070312,695.0800170898438,694.3599853515625,694.7999877929688,1360923
2026-02-12 09:40:00-05:00,694.8099975585938,695.3499755859375,693.9805908203125,694.0299072265625,1435534
2026-02-12 09:45:00-05:00,694.030029296875,694.3499755859375,693.1099853515625,693.3201293945312,1579867
2026-02-12 09:50:00-05:00,693.3200073242188,693.989990234375,693.0599975585938,693.739990234375,1297390
2026-02-12 09:55:00-05:00,693.72998046875,693.739990234375,692.3200073242188,692.8300170898438,1559965
2026-02-12 10:00:00-05:00,692.8300170898438,693.6300048828125,692.3499755859375,692.6599731445312,1202951
2026-02-12 10:05:00-05:00,692.6500244140625,693.25,692.1599731445312,692.4199829101562,964138
2026-02-12 10:10:00-05:00,692.4249877929688,693.3900146484375,692.22998046875,693.3800048828125,909752
2026-02-12 10:15:00-05:00,693.3699951171875,693.6199951171875,692.7899780273438,692.8099975585938,844564
2026-02-12 10:20:00-05:00,692.8099975585938,693.72998046875,692.510009765625,693.0399780273438,877025
2026-02-12 10:25:00-05:00,693.0549926757812,693.3499755859375,692.7050170898438,693.0650024414062,638319
2026-02-12 10:30:00-05:00,693.0800170898438,693.47998046875,691.9299926757812,691.9550170898438,755602
2026-02-12 10:35:00-05:00,691.9500122070312,692.155029296875,690.97998046875,691.14501953125,1391954
2026-02-12 10:40:00-05:00,691.14501953125,691.3150024414062,690.3200073242188,690.3800048828125,1657601
2026-02-12 10:45:00-05:00,690.3699951171875,690.9000244140625,690.22998046875,690.501220703125,1193240
2026-02-12 10:50:00-05:00,690.5050048828125,690.7999877929688,689.510009765625,689.510009765625,1092710
2026-02-12 10:55:00-05:00,689.52001953125,689.6500244140625,688.5850219726562,688.6500244140625,1614168
2026-02-12 11:00:00-05:00,688.6500244140625,688.8049926757812,687.969970703125,688.1400146484375,2151420
2026-02-12 11:05:00-05:00,688.139892578125,688.27001953125,686.8499755859375,687.0399780273438,2451511
2026-02-12 11:10:00-05:00,687.030029296875,687.1599731445312,686.0399780273438,686.3200073242188,2343647
2026-02-12 11:15:00-05:00,686.3187255859375,686.469970703125,685.125,685.5349731445312,2319665
2026-02-12 11:20:00-05:00,685.530029296875,685.6900024414062,684.4400024414062,685.030029296875,3096799
2026-02-12 11:25:00-05:00,685.02001953125,685.1099853515625,683.5750122070312,683.5999755859375,2795289
2026-02-12 11:30:00-05:00,683.594970703125,685.0499877929688,683.5250244140625,684.530029296875,2846483
2026-02-12 11:35:00-05:00,684.530029296875,685.8200073242188,684.4000244140625,685.5800170898438,2014582
2026-02-12 11:40:00-05:00,685.5800170898438,685.8400268554688,684.72998046875,684.9199829101562,1291786
2026-02-12 11:45:00-05:00,684.9199829101562,685.3599853515625,684.0499877929688,684.52001953125,1633174
2026-02-12 11:50:00-05:00,684.5,684.9099731445312,683.8900146484375,684.2000122070312,1143734
2026-02-12 11:55:00-05:00,684.2100219726562,684.75,684.1699829101562,684.6400146484375,985518
2026-02-12 12:00:00-05:00,684.6300048828125,684.6699829101562,683.3800048828125,684.4099731445312,1600900
2026-02-12 12:05:00-05:00,684.4000244140625,685.0999755859375,683.5800170898438,684.8200073242188,1102476
2026-02-12 12:10:00-05:00,684.8099975585938,684.8400268554688,683.6199951171875,683.8400268554688,829037
2026-02-12 12:15:00-05:00,683.7999877929688,684.1400146484375,683.4600219726562,683.52001953125,779914
2026-02-12 12:20:00-05:00,683.510009765625,685.030029296875,683.510009765625,684.875,929675
2026-02-12 12:25:00-05:00,684.8699951171875,685.27001953125,683.8800048828125,684.1199951171875,1801291
2026-02-12 12:30:00-05:00,684.0999755859375,684.8099975585938,683.8800048828125,684.6900024414062,941886
2026-02-12 12:35:00-05:00,684.6799926757812,685.5750122070312,684.6699829101562,684.8200073242188,905045
2026-02-12 12:40:00-05:00,684.8300170898438,685.3699951171875,684.530029296875,685.1099853515625,647418
2026-02-12 12:45:00-05:00,685.1099853515625,685.3989868164062,684.1199951171875,684.4349975585938,667756
2026-02-12 12:50:00-05:00,684.4400024414062,684.9099731445312,683.5399780273438,683.739990234375,1027392
2026-02-12 12:55:00-05:00,683.719970703125,684.02001953125,682.9500122070312,682.989990234375,713166
2026-02-12 13:00:00-05:00,682.989990234375,683.6099853515625,682.47998046875,683.1500244140625,970960
2026-02-12 13:05:00-05:00,683.1599731445312,684.1199951171875,683.08349609375,683.3699951171875,816742
2026-02-12 13:10:00-05:00,683.3900146484375,683.5599975585938,683.0800170898438,683.2999877929688,472711
2026-02-12 13:15:00-05:00,683.2899780273438,683.3400268554688,682.47998046875,682.6199951171875,685378
2026-02-12 13:20:00-05:00,682.6201171875,683.7650146484375,682.6199951171875,683.5599975585938,688141
2026-02-12 13:25:00-05:00,683.5700073242188,683.739990234375,682.219970703125,683.1699829101562,1889671
2026-02-12 13:30:00-05:00,683.1649780273438,683.5700073242188,682.7999877929688,683.3900146484375,1037551
2026-02-12 13:35:00-05:00,683.3599243164062,684.239990234375,683.2100219726562,684.2399291992188,892710
2026-02-12 13:40:00-05:00,684.239990234375,684.9299926757812,683.8400268554688,684.8599853515625,1051057
